区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53964/新绛,小时数据,2024-12-26 11,2024-12-26 11:00:46,000,982.0,1036.3,1.7,3.2,47,5050,0.0,-,139,0.8,102,1.0,14.1,11.7,-,-,4100
53964/新绛,小时数据,2024-12-26 10,2024-12-26 10:00:43,000,982.4,1036.8,0.1,3.6,58,4363,0.0,-,89,1.0,68,1.1,8.7,8.3,-,-,3900
53964/新绛,小时数据,2024-12-26 09,2024-12-26 09:00:46,000,982.2,1036.9,-3.4,3.1,66,2649,0.0,-,62,0.6,95,0.7,-1.5,-1.5,-,-,2600
53964/新绛,小时数据,2024-12-26 08,2024-12-26 08:00:42,000,982.0,1036.8,-4.0,3.0,67,3269,0.0,-,76,1.0,74,1.3,-8.4,-9.9,-,-,3200
53964/新绛,小时数据,2024-12-26 07,2024-12-26 07:00:43,000,981.7,1036.4,-4.1,3.1,68,2773,0.0,-,63,0.8,36,0.9,-9.2,-11.3,-,-,2500
53964/新绛,小时数据,2024-12-26 06,2024-12-26 06:00:40,000,981.4,1035.9,-4.1,3.1,68,2618,0.0,-,50,1.1,65,1.3,-8.6,-10.8,-,-,2600
53964/新绛,小时数据,2024-12-26 05,2024-12-26 05:00:43,000,981.0,1035.1,-3.5,3.2,67,3134,0.0,-,97,0.9,112,1.2,-6.7,-7.2,-,-,2100
53964/新绛,小时数据,2024-12-26 04,2024-12-26 04:00:41,000,980.9,1034.9,-3.2,3.2,66,2247,0.0,-,104,0.9,98,1.0,-7.4,-8.8,-,-,2300
53964/新绛,小时数据,2024-12-26 03,2024-12-26 03:00:42,000,981.0,1035.1,-2.8,3.1,62,2564,0.0,-,PPC,0.0,85,0.5,-7.8,-9.9,-,-,2600
53964/新绛,小时数据,2024-12-26 02,2024-12-26 02:00:43,000,981.0,1035.2,-2.3,3.2,62,2674,0.0,-,80,1.1,82,0.6,-6.4,-8.3,-,-,2500
53964/新绛,小时数据,2024-12-26 01,2024-12-26 01:00:47,000,980.8,1035.0,-1.8,3.3,61,3150,0.0,-,137,1.4,23,0.4,-6.6,-8.3,-,-,3000
53964/新绛,小时数据,2024-12-26 00,2024-12-26 00:01:03,000,980.6,1034.9,-1.3,3.2,58,3197,0.0,-,75,1.4,72,1.3,-5.7,-7.4,-,-,3000
53964/新绛,小时数据,2024-12-25 23,2024-12-25 23:00:43,000,980.2,1034.5,-1.0,3.2,57,3061,0.0,-,78,1.8,77,1.7,-3.9,-4.1,-,-,2800
53964/新绛,小时数据,2024-12-25 22,2024-12-25 22:00:44,000,979.9,1034.4,-0.9,3.3,58,3809,0.0,-,PPC,0.0,PPC,0.0,-6.2,-8.3,-,-,3200
53964/新绛,小时数据,2024-12-25 21,2024-12-25 21:00:45,000,979.5,1034.0,-0.6,3.3,56,3441,0.0,-,102,0.9,104,0.7,-6.0,-8.2,-,-,3300
53964/新绛,小时数据,2024-12-25 20,2024-12-25 20:00:45,000,978.4,1032.9,-0.2,3.2,53,3356,0.0,-,284,0.9,299,1.0,-6.3,-8.8,-,-,3400
53964/新绛,小时数据,2024-12-25 19,2024-12-25 19:00:43,000,977.9,1032.3,0.7,3.2,50,3940,0.0,-,345,0.6,57,0.7,-5.6,-7.9,-,-,3700
53964/新绛,小时数据,2024-12-25 18,2024-12-25 18:00:43,000,976.7,1031.0,2.2,3.1,43,4028,0.0,-,95,0.7,15,0.6,-5.4,-7.0,-,-,4200
53964/新绛,小时数据,2024-12-25 17,2024-12-25 17:00:45,000,976.0,1029.8,5.2,3.0,34,4188,0.0,-,PPC,0.0,PPC,0.2,0.2,-1.7,-,-,5000
53964/新绛,小时数据,2024-12-25 16,2024-12-25 16:00:43,000,975.7,1029.5,5.5,3.1,34,5464,0.0,-,250,0.9,255,0.9,8.8,8.2,-,-,5100
53964/新绛,小时数据,2024-12-25 15,2024-12-25 15:00:41,000,975.5,1029.3,4.5,3.2,38,4499,0.0,-,226,2.0,229,1.6,9.2,8.6,-,-,4300
53964/新绛,小时数据,2024-12-25 14,2024-12-25 14:00:50,000,975.6,1029.5,3.4,3.3,42,4438,0.0,-,292,1.8,261,1.7,9.4,8.7,-,-,4200
53964/新绛,小时数据,2024-12-25 13,2024-12-25 13:00:41,000,976.6,1030.6,2.3,3.4,47,3784,0.0,-,265,0.9,275,0.8,9.1,8.5,-,-,3600
53964/新绛,小时数据,2024-12-25 12,2024-12-25 12:00:48,000,978.0,1032.1,1.1,3.4,51,3373,0.0,-,59,0.8,84,1.0,6.9,5.2,-,-,3300
53964/新绛,小时数据,2024-12-25 11,2024-12-25 11:00:42,000,978.5,1032.7,0.3,3.4,54,3830,0.0,-,81,0.9,34,0.7,7.2,5.9,-,-,3800
53964/新绛,小时数据,2024-12-25 10,2024-12-25 10:00:43,000,978.5,1032.9,-1.9,3.1,59,3620,0.0,-,69,1.3,59,0.9,1.1,0.2,-,-,3600
53964/新绛,小时数据,2024-12-25 09,2024-12-25 09:00:44,000,978.0,1032.5,-2.9,3.1,63,3456,0.0,-,70,1.4,71,1.6,-2.2,-2.7,-,-,3400
53964/新绛,小时数据,2024-12-25 08,2024-12-25 08:00:41,000,977.6,1032.1,-3.5,3.1,65,2782,0.0,-,74,1.2,88,1.3,-4.5,-5.1,-,-,2600
53964/新绛,小时数据,2024-12-25 07,2024-12-25 07:00:41,000,976.9,1031.3,-4.1,2.9,65,2932,0.0,-,PPC,0.0,331,0.3,-6.0,-7.5,-,-,2900
53964/新绛,小时数据,2024-12-25 06,2024-12-25 06:00:44,000,976.3,1030.6,-4.4,2.8,64,2768,0.0,-,284,0.8,292,0.7,-6.5,-8.0,-,-,2500
53964/新绛,小时数据,2024-12-25 05,2024-12-25 05:00:41,000,975.7,1029.7,-3.6,2.9,61,3165,0.0,-,PPC,0.0,PPC,0.0,-7.4,-9.3,-,-,3000
53964/新绛,小时数据,2024-12-25 04,2024-12-25 04:00:43,000,976.1,1030.0,-3.4,2.8,58,3283,0.0,-,254,0.7,248,0.7,-7.0,-8.8,-,-,3300
53964/新绛,小时数据,2024-12-25 03,2024-12-25 03:00:44,000,975.6,1029.4,-2.7,2.9,58,3819,0.0,-,92,0.9,85,1.1,-6.9,-8.5,-,-,3500
53964/新绛,小时数据,2024-12-25 02,2024-12-25 02:00:44,000,976.1,1030.0,-2.3,2.9,57,3963,0.0,-,106,1.2,107,1.2,-7.4,-9.2,-,-,3800
53964/新绛,小时数据,2024-12-25 01,2024-12-25 01:00:44,000,975.9,1029.9,-2.0,2.9,55,3831,0.0,-,86,0.5,73,0.6,-6.6,-8.8,-,-,3700
53964/新绛,小时数据,2024-12-25 00,2024-12-25 00:01:01,000,975.7,1029.7,-1.0,3.0,52,3658,0.0,-,66,1.2,67,1.1,-5.6,-7.3,-,-,3600
53964/新绛,小时数据,2024-12-24 23,2024-12-24 23:00:45,000,976.0,1030.0,-0.5,3.1,53,3604,0.0,-,81,1.1,85,1.0,-3.0,-4.0,-,-,3500
53964/新绛,小时数据,2024-12-24 22,2024-12-24 22:00:45,000,975.8,1030.0,-0.5,3.0,51,3697,0.0,-,118,0.8,125,0.7,-4.4,-6.2,-,-,3700
53964/新绛,小时数据,2024-12-24 21,2024-12-24 21:00:45,000,975.8,1030.0,-0.8,2.9,50,4010,0.0,-,284,1.0,278,0.9,-4.5,-6.3,-,-,4000
53964/新绛,小时数据,2024-12-24 20,2024-12-24 20:00:46,000,975.0,1029.2,-0.5,2.8,48,4544,0.0,-,262,0.8,278,0.5,-5.0,-7.0,-,-,4400
53964/新绛,小时数据,2024-12-24 19,2024-12-24 19:00:45,000,974.2,1028.2,0.3,2.8,45,4951,0.0,-,251,0.9,262,0.8,-5.6,-7.8,-,-,4600
53964/新绛,小时数据,2024-12-24 18,2024-12-24 18:00:44,000,973.5,1027.4,1.5,2.7,40,5306,0.0,-,79,0.4,62,0.3,-4.6,-6.1,-,-,5500
53964/新绛,小时数据,2024-12-24 17,2024-12-24 17:00:45,000,973.1,1026.8,3.5,2.7,34,6326,0.0,-,PPC,0.0,PPC,0.2,0.6,-0.5,-,-,5900
53964/新绛,小时数据,2024-12-24 16,2024-12-24 16:00:43,000,973.1,1026.7,4.4,2.7,32,6061,0.0,-,112,0.9,113,0.9,6.6,5.7,-,-,6100
53964/新绛,小时数据,2024-12-24 15,2024-12-24 15:00:42,000,973.6,1027.3,4.1,2.7,33,6119,0.0,-,272,1.0,224,1.0,10.2,8.9,-,-,6200
53964/新绛,小时数据,2024-12-24 14,2024-12-24 14:00:44,000,974.6,1028.4,3.5,2.7,35,6076,0.0,-,194,1.2,204,1.2,10.5,9.5,-,-,6100
53964/新绛,小时数据,2024-12-24 13,2024-12-24 13:00:46,000,975.8,1029.9,2.3,3.0,41,5050,0.0,-,219,1.0,219,0.7,10.9,10.0,-,-,5000
53964/新绛,小时数据,2024-12-24 12,2024-12-24 12:00:43,000,977.3,1031.7,0.5,2.8,45,4597,0.0,-,151,0.9,154,1.0,5.7,5.0,-,-,4500
53964/新绛,小时数据,2024-12-24 11,2024-12-24 11:00:45,000,978.7,1033.1,0.0,2.7,45,5065,0.0,-,280,0.4,PPC,0.2,2.3,2.2,-,-,5100
53964/新绛,小时数据,2024-12-24 10,2024-12-24 10:00:46,000,978.5,1033.0,-1.3,2.7,48,5328,0.0,-,63,1.3,63,1.1,1.3,0.5,-,-,5300
53964/新绛,小时数据,2024-12-24 09,2024-12-24 09:00:42,000,978.2,1032.7,-1.8,2.7,51,5550,0.0,-,95,2.0,82,1.7,-1.2,-1.5,-,-,5600
53964/新绛,小时数据,2024-12-24 08,2024-12-24 08:00:41,000,978.4,1032.9,-2.2,2.7,51,5543,0.0,-,PPC,0.0,190,1.0,-3.6,-3.8,-,-,5100
53964/新绛,小时数据,2024-12-24 07,2024-12-24 07:00:42,000,977.8,1031.9,-1.4,2.6,48,6353,0.0,-,66,1.5,63,1.3,-3.7,-3.9,-,-,6300
53964/新绛,小时数据,2024-12-24 06,2024-12-24 06:00:44,000,977.1,1031.1,-2.0,2.6,50,5336,0.0,-,PPC,0.2,30,0.4,-3.3,-4.0,-,-,5100
53964/新绛,小时数据,2024-12-24 05,2024-12-24 05:00:40,000,977.6,1031.6,-2.5,2.6,51,5134,0.0,-,343,1.1,357,0.8,-4.3,-5.4,-,-,5000
53964/新绛,小时数据,2024-12-24 04,2024-12-24 04:00:41,000,978.1,1032.1,-2.5,2.6,51,5017,0.0,-,80,0.8,23,0.8,-4.3,-5.4,-,-,5200
53964/新绛,小时数据,2024-12-24 03,2024-12-24 03:00:41,000,978.4,1032.3,-2.7,2.5,50,4922,0.0,-,89,1.2,81,1.3,-5.9,-6.8,-,-,4800
53964/新绛,小时数据,2024-12-24 02,2024-12-24 02:00:45,000,979.4,1033.4,-2.2,2.7,51,4926,0.0,-,144,1.4,152,1.4,-6.7,-8.6,-,-,4400
53964/新绛,小时数据,2024-12-24 01,2024-12-24 01:00:43,000,979.3,1033.4,-3.4,2.5,52,4243,0.0,-,128,0.7,178,0.3,-7.6,-10.1,-,-,4200
53964/新绛,小时数据,2024-12-24 00,2024-12-24 00:00:57,000,978.9,1033.2,-3.3,2.3,48,4504,0.0,-,PPC,0.0,37,0.5,-8.3,-11.1,-,-,4500
53964/新绛,小时数据,2024-12-23 23,2024-12-23 23:00:44,000,979.2,1033.6,-2.2,2.2,43,4341,0.0,-,PPC,0.0,PPC,0.0,-6.9,-9.3,-,-,4000
53964/新绛,小时数据,2024-12-23 22,2024-12-23 22:00:48,000,978.8,1033.3,-2.3,2.2,43,3899,0.0,-,260,1.4,269,1.3,-7.4,-10.2,-,-,4200
53964/新绛,小时数据,2024-12-23 21,2024-12-23 21:00:46,000,978.4,1033.0,-2.0,2.2,41,5904,0.0,-,265,1.5,273,1.2,-7.4,-10.3,-,-,5500
53964/新绛,小时数据,2024-12-23 20,2024-12-23 20:00:43,000,977.7,1032.3,-1.0,2.1,37,7238,0.0,-,217,0.3,225,0.6,-7.3,-10.5,-,-,7400
53964/新绛,小时数据,2024-12-23 19,2024-12-23 19:00:43,000,976.5,1030.8,1.2,2.1,31,8098,0.0,-,79,0.8,74,0.9,-5.7,-7.6,-,-,7700
53964/新绛,小时数据,2024-12-23 18,2024-12-23 18:00:45,000,976.1,1030.3,2.3,1.9,26,7896,0.0,-,PPC,0.0,PPC,0.0,-2.4,-3.9,-,-,8400
53964/新绛,小时数据,2024-12-23 17,2024-12-23 17:00:46,000,975.6,1029.6,3.5,1.8,23,10366,0.0,-,284,0.9,299,1.0,2.4,1.5,-,-,10600
53964/新绛,小时数据,2024-12-23 16,2024-12-23 16:00:43,000,975.7,1029.5,4.0,2.0,25,9695,0.0,-,262,2.0,258,1.8,6.5,5.9,-,-,9800
53964/新绛,小时数据,2024-12-23 15,2024-12-23 15:00:44,000,975.4,1029.1,4.7,2.2,26,9303,0.0,-,195,1.1,205,1.4,14.1,12.1,-,-,8900
53964/新绛,小时数据,2024-12-23 14,2024-12-23 14:00:43,000,975.6,1029.3,4.0,2.1,26,8696,0.0,-,286,1.4,76,0.9,11.9,9.3,-,-,9400
53964/新绛,小时数据,2024-12-23 13,2024-12-23 13:00:45,000,976.3,1030.0,4.0,2.4,29,8949,0.0,-,210,1.4,268,1.1,17.9,14.8,-,-,8700
53964/新绛,小时数据,2024-12-23 12,2024-12-23 12:00:42,000,977.2,1031.2,1.8,2.4,35,7533,0.0,-,21,0.8,50,0.8,11.6,8.7,-,-,7400
53964/新绛,小时数据,2024-12-23 11,2024-12-23 11:00:41,000,978.3,1032.4,0.2,2.4,39,8357,0.0,-,72,1.4,86,1.3,11.2,7.6,-,-,7800
53964/新绛,小时数据,2024-12-23 10,2024-12-23 10:00:48,000,978.2,1032.4,-1.6,2.2,41,7823,0.0,-,70,1.8,71,1.6,6.5,4.9,-,-,7700
53964/新绛,小时数据,2024-12-23 09,2024-12-23 09:00:43,000,977.9,1032.3,-3.0,2.1,43,8046,0.0,-,72,1.6,79,1.5,-0.6,-0.3,-,-,8700
53964/新绛,小时数据,2024-12-23 08,2024-12-23 08:00:40,000,977.6,1032.0,-3.9,2.0,43,10943,0.0,-,24,1.4,32,1.7,-6.5,-6.9,-,-,10400
53964/新绛,小时数据,2024-12-23 07,2024-12-23 07:00:41,000,976.9,1031.4,-3.8,2.0,44,12775,0.0,-,59,1.9,48,1.6,-7.6,-8.1,-,-,11400
53964/新绛,小时数据,2024-12-23 06,2024-12-23 06:00:42,000,976.6,1031.0,-3.9,2.1,45,11449,0.0,-,99,0.7,97,0.9,-8.8,-11.2,-,-,11000
53964/新绛,小时数据,2024-12-23 05,2024-12-23 05:00:42,000,976.5,1030.6,-3.4,2.1,44,11562,0.0,-,112,1.1,111,1.1,-7.2,-8.2,-,-,10800
53964/新绛,小时数据,2024-12-23 04,2024-12-23 04:00:44,000,976.5,1030.4,-2.4,1.9,38,11831,0.0,-,76,1.5,75,1.6,-4.6,-4.3,-,-,12000
53964/新绛,小时数据,2024-12-23 03,2024-12-23 03:00:42,000,976.6,1030.4,-1.6,1.9,35,11835,0.0,-,84,1.7,80,1.6,-2.9,-2.7,-,-,12100
53964/新绛,小时数据,2024-12-23 02,2024-12-23 02:00:43,000,976.6,1030.5,-1.1,2.0,36,8885,0.0,-,79,1.7,77,1.7,-2.7,-2.4,-,-,8500
53964/新绛,小时数据,2024-12-23 01,2024-12-23 01:00:51,000,976.6,1030.5,-1.1,2.1,38,7472,0.0,-,88,1.7,92,1.6,-2.7,-2.8,-,-,6200
53964/新绛,小时数据,2024-12-23 00,2024-12-23 00:01:02,000,976.5,1030.5,-0.9,2.0,35,7616,0.0,-,85,0.9,86,1.1,-4.4,-5.5,-,-,7400
53964/新绛,小时数据,2024-12-22 23,2024-12-22 23:00:41,000,976.8,1031.0,-0.3,2.0,33,7558,0.0,-,81,1.2,79,1.2,-3.0,-3.2,-,-,6300
53964/新绛,小时数据,2024-12-22 22,2024-12-22 22:00:43,000,976.9,1031.3,0.4,1.9,30,7252,0.0,-,106,0.9,94,1.1,-2.0,-1.8,-,-,8100
53964/新绛,小时数据,2024-12-22 21,2024-12-22 21:00:44,000,976.5,1031.3,-0.4,1.9,32,6714,0.0,-,58,1.1,55,1.2,-3.6,-4.4,-,-,6100
53964/新绛,小时数据,2024-12-22 20,2024-12-22 20:00:46,000,976.2,1030.9,0.5,2.0,31,10882,0.0,-,114,1.2,119,1.1,-4.4,-6.6,-,-,10400
53964/新绛,小时数据,2024-12-22 19,2024-12-22 19:00:40,000,976.0,1030.9,-0.2,2.0,34,12541,0.0,-,55,0.8,63,0.9,-4.1,-6.3,-,-,11300
53964/新绛,小时数据,2024-12-22 18,2024-12-22 18:00:45,000,975.6,1030.4,0.5,1.8,29,9622,0.0,-,PPC,0.0,PPC,0.2,-4.7,-6.6,-,-,9000
53964/新绛,小时数据,2024-12-22 17,2024-12-22 17:00:46,000,975.7,1030.2,2.6,1.7,23,14585,0.0,-,206,1.2,208,1.2,0.1,-0.9,-,-,14600
53964/新绛,小时数据,2024-12-22 16,2024-12-22 16:00:44,000,975.4,1029.6,3.4,1.7,22,16814,0.0,-,13,0.4,93,0.6,5.4,4.4,-,-,16900
53964/新绛,小时数据,2024-12-22 15,2024-12-22 15:00:45,000,975.5,1029.7,3.5,1.7,22,19562,0.0,-,78,0.8,70,1.2,11.4,8.1,-,-,16100
53964/新绛,小时数据,2024-12-22 14,2024-12-22 14:00:46,000,976.1,1030.4,2.6,1.8,25,18325,0.0,-,56,1.6,71,1.6,10.7,7.6,-,-,16300
53964/新绛,小时数据,2024-12-22 13,2024-12-22 13:00:46,000,976.9,1031.2,2.1,1.9,27,14776,0.0,-,67,2.5,71,2.7,13.4,8.5,-,-,15400
53964/新绛,小时数据,2024-12-22 12,2024-12-22 12:00:44,000,978.3,1032.8,0.8,1.9,30,15804,0.0,-,55,3.8,55,3.1,14.7,10.0,-,-,11900
53964/新绛,小时数据,2024-12-22 11,2024-12-22 11:00:45,000,980.5,1035.4,-1.7,2.2,40,13705,0.0,-,63,2.4,75,2.4,9.0,5.7,-,-,14200
53964/新绛,小时数据,2024-12-22 10,2024-12-22 10:00:44,000,981.5,1036.6,-3.9,2.2,48,11921,0.0,-,47,3.0,63,2.7,5.0,3.1,-,-,12200
53964/新绛,小时数据,2024-12-22 09,2024-12-22 09:00:44,000,981.6,1036.9,-6.7,2.1,56,10954,0.0,-,85,1.7,77,2.0,-4.3,-4.5,-,-,10200
53964/新绛,小时数据,2024-12-22 08,2024-12-22 08:00:45,000,981.5,1036.9,-7.6,2.0,59,10853,0.0,-,72,1.6,83,1.4,-10.4,-11.6,-,-,11300
53964/新绛,小时数据,2024-12-22 07,2024-12-22 07:00:43,000,981.4,1036.8,-8.7,1.9,59,10659,0.0,-,121,0.5,119,0.6,-12.4,-15.4,-,-,9300
53964/新绛,小时数据,2024-12-22 06,2024-12-22 06:00:44,000,981.1,1036.3,-8.4,1.8,57,9792,0.0,-,278,0.7,273,0.9,-12.0,-15.1,-,-,9700
53964/新绛,小时数据,2024-12-22 05,2024-12-22 05:00:42,000,981.5,1036.4,-7.6,1.8,51,10670,0.0,-,266,1.4,269,1.3,-11.5,-14.2,-,-,11000
53964/新绛,小时数据,2024-12-22 04,2024-12-22 04:00:41,000,981.2,1035.8,-5.9,1.8,46,14317,0.0,-,116,1.0,110,1.0,-10.7,-13.0,-,-,15000
53964/新绛,小时数据,2024-12-22 03,2024-12-22 03:00:42,000,981.2,1035.8,-5.3,1.9,45,14951,0.0,-,64,2.1,72,1.9,-8.7,-8.8,-,-,14400
53964/新绛,小时数据,2024-12-22 02,2024-12-22 02:00:43,000,981.4,1036.0,-5.4,1.8,45,11518,0.0,-,65,1.5,65,1.7,-8.7,-9.4,-,-,10700
53964/新绛,小时数据,2024-12-22 01,2024-12-22 01:00:48,000,981.6,1036.3,-4.8,1.9,45,8719,0.0,-,76,1.8,65,1.6,-8.7,-9.9,-,-,8100
53964/新绛,小时数据,2024-12-22 00,2024-12-22 00:01:02,000,982.1,1036.8,-4.4,1.9,42,6623,0.0,-,85,1.4,71,1.6,-7.8,-8.8,-,-,7400
53964/新绛,小时数据,2024-12-21 23,2024-12-21 23:00:41,000,982.5,1037.4,-4.7,1.7,40,9446,0.0,-,317,0.8,314,0.7,-8.2,-10.9,-,-,8900
53964/新绛,小时数据,2024-12-21 22,2024-12-21 22:00:42,000,982.1,1037.0,-3.7,1.7,36,8939,0.0,-,216,1.2,222,1.2,-7.9,-10.5,-,-,7300
53964/新绛,小时数据,2024-12-21 21,2024-12-21 21:00:44,000,981.1,1036.2,-2.8,1.7,34,13363,0.0,-,216,0.8,273,1.3,-8.5,-11.8,-,-,12300
53964/新绛,小时数据,2024-12-21 20,2024-12-21 20:00:43,000,980.9,1036.1,-2.8,1.7,34,13463,0.0,-,231,1.0,239,0.8,-8.1,-11.4,-,-,10100
53964/新绛,小时数据,2024-12-21 19,2024-12-21 19:00:45,000,980.6,1035.7,-1.5,1.6,30,13064,0.0,-,168,2.3,170,1.3,-7.3,-10.1,-,-,11700
53964/新绛,小时数据,2024-12-21 18,2024-12-21 18:00:44,000,980.7,1035.7,-0.4,1.5,25,12797,0.0,-,294,0.9,290,0.9,-7.4,-11.1,-,-,20600
53964/新绛,小时数据,2024-12-21 17,2024-12-21 17:00:44,000,980.1,1034.6,2.0,1.4,20,30000,0.0,-,161,1.2,170,1.1,-0.5,-2.8,-,-,30000
53964/新绛,小时数据,2024-12-21 16,2024-12-21 16:00:44,000,979.6,1033.7,3.0,1.4,19,30000,0.0,-,71,1.4,23,1.3,12.6,8.1,-,-,30000
53964/新绛,小时数据,2024-12-21 15,2024-12-21 15:00:46,000,980.3,1034.5,2.6,1.4,19,30000,0.0,-,260,1.4,297,1.3,15.6,13.5,-,-,30000
53964/新绛,小时数据,2024-12-21 14,2024-12-21 14:00:45,000,981.3,1035.7,2.3,1.5,21,30000,0.0,-,215,2.6,245,2.2,16.1,12.8,-,-,30000
53964/新绛,小时数据,2024-12-21 13,2024-12-21 13:00:43,000,982.2,1036.7,1.4,1.5,22,30000,0.0,-,230,2.5,229,2.2,15.3,12.2,-,-,30000
53964/新绛,小时数据,2024-12-21 12,2024-12-21 12:00:42,000,983.3,1037.7,0.8,1.5,23,28069,0.0,-,192,2.1,206,1.8,16.0,12.2,-,-,30000
53964/新绛,小时数据,2024-12-21 11,2024-12-21 11:00:43,000,984.1,1038.6,-0.7,1.6,27,30000,0.0,-,213,2.4,213,2.0,11.9,10.2,-,-,23600
53964/新绛,小时数据,2024-12-21 10,2024-12-21 10:00:44,000,983.9,1038.5,-2.2,1.7,32,28067,0.0,-,212,1.7,224,1.5,7.3,7.4,-,-,25200
53964/新绛,小时数据,2024-12-21 09,2024-12-21 09:00:45,000,983.7,1038.5,-4.7,1.6,37,25669,0.0,-,227,2.0,223,1.5,-1.3,-0.8,-,-,22100
53964/新绛,小时数据,2024-12-21 08,2024-12-21 08:00:46,000,983.2,1038.0,-6.3,1.4,37,27261,0.0,-,205,1.6,220,1.3,-10.0,-11.5,-,-,27900
53964/新绛,小时数据,2024-12-21 07,2024-12-21 07:00:42,000,982.5,1037.3,-6.6,1.4,37,30000,0.0,-,294,1.2,293,1.2,-11.3,-14.4,-,-,25400
53964/新绛,小时数据,2024-12-21 06,2024-12-21 06:00:44,000,981.3,1035.9,-6.4,1.4,37,26608,0.0,-,250,0.5,252,0.5,-11.6,-14.9,-,-,27500
53964/新绛,小时数据,2024-12-21 05,2024-12-21 05:00:45,000,981.3,1035.7,-4.9,1.2,29,30000,0.0,-,241,1.5,251,1.3,-10.1,-12.8,-,-,30000
53964/新绛,小时数据,2024-12-21 04,2024-12-21 04:00:44,000,980.7,1034.6,-2.4,1.2,24,30000,0.0,-,357,3.3,358,2.8,-6.4,-5.5,-,-,30000
53964/新绛,小时数据,2024-12-21 03,2024-12-21 03:00:41,000,980.4,1034.3,-2.7,1.4,28,30000,0.0,-,23,2.9,33,2.3,-7.5,-7.4,-,-,23000
53964/新绛,小时数据,2024-12-21 02,2024-12-21 02:00:44,000,980.2,1034.2,-3.2,1.4,28,18470,0.0,-,352,0.8,25,0.9,-9.9,-12.6,-,-,23900
53964/新绛,小时数据,2024-12-21 01,2024-12-21 01:00:47,000,979.6,1033.6,-2.7,1.5,29,19515,0.0,-,74,1.3,83,1.4,-8.9,-10.8,-,-,21600
53964/新绛,小时数据,2024-12-21 00,2024-12-21 00:00:57,000,979.4,1033.4,-0.8,1.3,22,30000,0.0,-,318,1.7,323,2.1,-6.2,-7.2,-,-,30000
53964/新绛,小时数据,2024-12-20 23,2024-12-20 23:00:43,000,979.0,1033.1,-0.1,1.3,22,30000,0.0,-,315,1.9,325,2.6,-4.9,-4.8,-,-,30000
53964/新绛,小时数据,2024-12-20 22,2024-12-20 22:00:45,000,978.6,1033.0,0.1,1.5,24,30000,0.0,-,353,2.7,359,1.8,-5.7,-7.0,-,-,30000
53964/新绛,小时数据,2024-12-20 21,2024-12-20 21:00:50,000,977.6,1032.2,1.2,1.5,23,30000,0.0,-,330,3.4,337,3.2,-3.6,-3.5,-,-,25800
53964/新绛,小时数据,2024-12-20 20,2024-12-20 20:00:47,000,976.9,1031.5,2.0,1.5,21,30000,0.0,-,324,1.8,330,2.5,-3.8,-4.2,-,-,30000
53964/新绛,小时数据,2024-12-20 19,2024-12-20 19:00:40,000,975.9,1030.3,2.7,1.5,20,30000,0.0,-,338,4.0,343,4.3,-1.5,-0.3,-,-,29200
53964/新绛,小时数据,2024-12-20 18,2024-12-20 18:00:44,000,974.4,1028.5,3.3,1.5,20,21746,0.0,-,330,5.0,336,4.0,-0.7,0.2,-,-,22400
53964/新绛,小时数据,2024-12-20 17,2024-12-20 17:00:44,000,973.5,1027.4,4.3,1.5,18,16627,0.0,-,350,4.9,348,4.8,2.2,2.7,-,-,16000
53964/新绛,小时数据,2024-12-20 16,2024-12-20 16:00:41,000,972.9,1026.6,6.1,1.7,18,12761,0.0,-,355,4.0,314,3.3,10.6,8.4,-,-,18500
53964/新绛,小时数据,2024-12-20 15,2024-12-20 15:00:43,000,972.6,1026.4,5.9,2.1,23,21907,0.0,-,220,2.0,225,2.4,16.2,13.9,-,-,18600
53964/新绛,小时数据,2024-12-20 14,2024-12-20 14:00:44,000,972.8,1026.5,5.9,2.4,26,17674,0.0,-,246,1.7,53,1.4,18.8,15.8,-,-,18300
53964/新绛,小时数据,2024-12-20 13,2024-12-20 13:00:45,000,973.5,1027.2,4.9,2.4,28,28905,0.0,-,26,1.1,229,1.1,20.7,15.4,-,-,19100
53964/新绛,小时数据,2024-12-20 12,2024-12-20 12:00:40,000,974.9,1028.9,2.8,3.4,46,8707,0.0,-,263,1.4,279,2.0,16.2,14.1,-,-,8300
53964/新绛,小时数据,2024-12-20 11,2024-12-20 11:00:43,000,975.8,1030.1,0.7,3.9,60,8637,0.0,-,261,1.9,242,2.3,10.2,9.3,-,-,6600
53964/新绛,小时数据,2024-12-20 10,2024-12-20 10:00:44,000,975.9,1030.4,-2.9,3.6,73,5042,0.0,-,258,2.0,243,1.7,4.4,3.8,-,-,4100
53964/新绛,小时数据,2024-12-20 09,2024-12-20 09:00:43,000,975.3,1030.1,-5.9,3.0,76,3301,0.0,-,257,1.3,266,1.1,-2.8,-2.8,-,-,3400
53964/新绛,小时数据,2024-12-20 08,2024-12-20 08:00:42,000,974.3,1029.1,-7.4,2.6,74,3574,0.0,-,279,1.0,280,1.2,-9.6,-11.7,-,-,3200
