区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53865/汾西,小时数据,2024-10-20 21,2024-10-20 21:03:31,000,895.7,1028.6,1.9,7.0,100,3877,0.0,-,PPC,0.0,PPC,0.0,5.1,3.4,-,-,3000
53865/汾西,小时数据,2024-10-20 20,2024-10-20 20:03:37,000,895.6,1028.5,1.7,6.9,100,4883,0.0,-,182,1.0,168,0.8,5.2,3.5,-,-,5400
53865/汾西,小时数据,2024-10-20 19,2024-10-20 19:03:31,000,895.3,1028.3,1.6,6.9,100,5169,0.0,-,205,1.3,219,1.4,5.4,3.1,-,-,4400
53865/汾西,小时数据,2024-10-20 18,2024-10-20 18:03:26,000,895.3,1028.3,1.6,6.9,100,5474,0.0,-,170,1.5,181,1.2,5.8,3.5,-,-,6000
53865/汾西,小时数据,2024-10-20 17,2024-10-20 17:03:46,000,895.6,1028.6,1.6,6.8,99,10848,0.0,-,172,1.9,175,1.9,7.1,4.6,-,-,11200
53865/汾西,小时数据,2024-10-20 16,2024-10-20 16:03:31,000,895.4,1028.3,1.7,6.8,99,8814,0.0,-,146,2.3,160,2.0,8.4,6.1,-,-,9800
53865/汾西,小时数据,2024-10-20 15,2024-10-20 15:03:36,000,895.8,1028.7,1.7,6.9,100,8571,0.3,-,158,2.2,168,1.9,9.6,9.3,-,-,7400
53865/汾西,小时数据,2024-10-20 14,2024-10-20 14:03:31,000,896.8,1030.0,0.8,6.5,100,9655,1.4,-,172,3.8,175,2.9,6.6,4.7,-,-,7400
53865/汾西,小时数据,2024-10-20 13,2024-10-20 13:03:42,000,897.9,1031.2,0.7,6.4,99,8337,2.1,-,214,2.9,206,2.8,4.9,2.8,-,-,7800
53865/汾西,小时数据,2024-10-20 12,2024-10-20 12:03:27,000,898.6,1031.7,1.4,6.1,90,12249,1.4,-,210,2.4,218,2.5,6.3,3.5,-,-,13600
53865/汾西,小时数据,2024-10-20 11,2024-10-20 11:03:31,000,898.6,1031.4,1.9,5.6,80,15728,0.7,-,213,2.9,214,2.5,6.8,4.1,-,-,17400
53865/汾西,小时数据,2024-10-20 10,2024-10-20 10:03:33,000,898.3,1030.9,2.5,5.5,75,20468,0.5,-,202,1.5,207,1.5,6.9,4.9,-,-,20800
53865/汾西,小时数据,2024-10-20 09,2024-10-20 09:03:30,000,898.2,1030.7,3.2,5.5,71,30000,0.2,-,236,2.1,229,1.6,6.8,5.0,-,-,23200
53865/汾西,小时数据,2024-10-20 08,2024-10-20 08:03:27,000,897.6,1029.9,3.2,6.4,83,17929,0.0,-,55,1.4,47,1.4,5.5,5.1,-,-,15400
53865/汾西,小时数据,2024-10-20 07,2024-10-20 07:03:25,000,897.6,1030.0,3.0,7.0,92,13919,0.0,-,66,1.9,71,1.6,4.5,3.7,-,-,16900
53865/汾西,小时数据,2024-10-20 06,2024-10-20 06:03:28,000,897.8,1030.2,3.0,6.7,89,20160,0.0,-,44,1.9,31,1.9,4.3,3.4,-,-,19600
53865/汾西,小时数据,2024-10-20 05,2024-10-20 05:03:25,000,898.2,1030.6,3.1,6.6,87,21469,0.0,-,42,2.5,41,2.4,4.0,3.2,-,-,20300
53865/汾西,小时数据,2024-10-20 04,2024-10-20 04:03:30,000,898.6,1031.1,3.2,6.5,85,21980,0.0,-,14,2.2,16,2.4,4.1,3.0,-,-,21700
53865/汾西,小时数据,2024-10-20 03,2024-10-20 03:03:34,000,899.0,1031.5,3.4,6.8,87,21149,0.0,-,1,2.7,2,3.0,4.3,3.4,-,-,21900
53865/汾西,小时数据,2024-10-20 02,2024-10-20 02:03:25,000,899.2,1031.6,3.7,7.2,91,19698,0.0,-,358,2.8,8,2.3,4.2,3.1,-,-,17700
53865/汾西,小时数据,2024-10-20 01,2024-10-20 01:03:27,000,899.6,1031.9,4.2,7.3,88,19232,0.0,-,354,1.8,352,1.9,4.7,3.5,-,-,19900
53865/汾西,小时数据,2024-10-20 00,2024-10-20 00:03:28,000,900.0,1032.1,4.8,7.0,82,22369,0.0,-,30,2.8,36,2.6,4.9,3.8,-,-,22100
53865/汾西,小时数据,2024-10-19 23,2024-10-19 23:03:25,000,900.4,1032.3,5.1,7.1,81,24870,0.0,-,13,1.5,20,2.5,5.4,4.3,-,-,22800
53865/汾西,小时数据,2024-10-19 22,2024-10-19 22:03:30,000,900.5,1032.3,5.1,7.2,82,23357,0.0,-,9,2.3,10,2.3,5.7,4.3,-,-,22700
53865/汾西,小时数据,2024-10-19 21,2024-10-19 21:03:37,000,900.9,1032.6,5.1,8.3,94,15700,0.0,-,332,0.8,314,0.9,6.6,5.1,-,-,12600
53865/汾西,小时数据,2024-10-19 20,2024-10-19 20:11:42,CCA,901.0,1032.6,5.3,7.9,89,21581,0.0,-,316,1.5,327,1.9,7.0,5.7,0,-,12200
53865/汾西,小时数据,2024-10-19 19,2024-10-19 19:03:27,000,900.9,1032.3,5.1,8.8,100,6723,0.0,-,296,1.6,286,1.8,7.3,6.1,-,-,5500
53865/汾西,小时数据,2024-10-19 18,2024-10-19 18:03:27,000,900.4,1031.6,5.2,8.8,100,7033,0.0,-,332,1.4,348,1.6,7.5,6.1,-,-,7000
53865/汾西,小时数据,2024-10-19 17,2024-10-19 17:03:25,000,900.3,1031.3,5.3,8.9,100,5554,0.0,-,330,1.7,335,2.1,8.3,6.9,-,-,4900
53865/汾西,小时数据,2024-10-19 16,2024-10-19 20:13:22,CCA,900.5,1031.4,5.2,8.8,100,2719,0.1,-,347,1.4,357,2.2,8.4,6.9,0,-,1900
53865/汾西,小时数据,2024-10-19 15,2024-10-19 15:03:34,000,900.7,1031.5,5.3,8.9,100,1781,0.0,-,8,2.7,8,2.6,8.6,7.0,-,-,1700
53865/汾西,小时数据,2024-10-19 14,2024-10-19 16:09:07,CCB,900.7,1031.4,5.3,8.9,100,2599,0.1,-,14,2.9,19,2.9,9.0,7.5,0,-,1700
53865/汾西,小时数据,2024-10-19 13,2024-10-19 13:03:24,000,901.0,1031.6,5.6,9.1,100,1564,0.1,-,15,2.8,21,3.7,8.8,7.4,-,-,1600
53865/汾西,小时数据,2024-10-19 12,2024-10-19 12:03:27,000,901.2,1031.7,6.0,9.3,100,2006,1.3,-,25,4.6,25,4.8,8.8,7.4,-,-,1600
53865/汾西,小时数据,2024-10-19 11,2024-10-19 11:03:30,000,901.4,1031.7,6.6,9.7,100,1002,0.4,-,27,3.4,24,3.2,8.9,7.8,-,-,600
53865/汾西,小时数据,2024-10-19 10,2024-10-19 10:03:24,000,901.1,1031.2,7.1,10.1,100,1538,0.1,-,26,3.9,29,4.3,9.3,8.1,-,-,1500
53865/汾西,小时数据,2024-10-19 09,2024-10-19 09:03:27,000,900.9,1030.7,7.8,10.6,100,1489,0.0,-,31,3.0,31,3.1,9.8,9.0,-,-,1600
53865/汾西,小时数据,2024-10-19 08,2024-10-19 08:03:28,000,900.2,1029.8,8.2,10.9,100,1105,0.6,-,22,4.3,22,3.7,9.8,8.9,-,-,800
53865/汾西,小时数据,2024-10-19 07,2024-10-19 07:03:30,000,899.1,1028.3,9.1,11.6,100,338,1.2,-,40,4.1,47,4.1,10.1,9.5,-,-,200
53865/汾西,小时数据,2024-10-19 06,2024-10-19 06:03:27,000,898.6,1027.5,9.6,11.9,100,2962,0.0,-,54,3.6,50,3.0,10.4,9.8,-,-,3200
53865/汾西,小时数据,2024-10-19 05,2024-10-19 05:03:26,000,898.1,1026.7,10.0,12.3,100,3891,0.0,-,26,4.5,29,4.5,10.6,10.1,-,-,3600
53865/汾西,小时数据,2024-10-19 04,2024-10-19 04:03:29,000,897.8,1026.1,10.8,12.9,100,3715,0.0,-,32,4.4,31,4.2,11.1,10.8,-,-,3800
53865/汾西,小时数据,2024-10-19 03,2024-10-19 03:03:29,000,897.5,1025.6,11.1,13.2,100,4703,0.0,-,31,3.3,24,4.1,11.2,11.1,-,-,4800
53865/汾西,小时数据,2024-10-19 02,2024-10-19 02:03:24,000,897.5,1025.4,11.6,13.7,100,7879,0.0,-,26,3.7,22,3.1,11.4,11.3,-,-,7200
53865/汾西,小时数据,2024-10-19 01,2024-10-19 01:03:26,000,897.3,1025.2,11.8,13.8,100,6430,0.0,-,36,4.7,28,4.4,11.4,11.4,-,-,5800
53865/汾西,小时数据,2024-10-19 00,2024-10-19 09:22:00,CCA,897.0,1024.8,11.9,13.9,100,6617,0.0,-,3,3.0,5,2.6,11.6,11.5,0,-,6700
53865/汾西,小时数据,2024-10-18 23,2024-10-18 23:03:32,000,896.9,1024.9,12.1,13.8,98,9208,0.0,-,11,3.3,13,3.3,11.8,11.8,-,-,10400
53865/汾西,小时数据,2024-10-18 22,2024-10-18 22:03:24,000,896.6,1024.6,12.3,13.6,95,25268,0.0,-,13,3.2,20,3.3,11.6,11.6,-,-,27000
53865/汾西,小时数据,2024-10-18 21,2024-10-18 21:03:26,000,896.1,1024.2,12.8,13.1,89,30000,0.0,-,19,3.1,9,2.8,11.9,11.9,-,-,23200
53865/汾西,小时数据,2024-10-18 20,2024-10-19 08:45:01,CCA,895.4,1023.4,13.0,14.1,94,15295,0.0,-,360,2.8,3,2.9,12.4,12.2,0,-,14800
53865/汾西,小时数据,2024-10-18 19,2024-10-18 19:03:28,000,894.5,1022.4,13.1,14.2,94,16045,0.0,-,334,3.3,331,3.2,12.6,12.2,-,-,16500
53865/汾西,小时数据,2024-10-18 18,2024-10-18 18:03:29,000,892.9,1020.5,13.2,14.3,94,19222,0.0,-,9,3.3,2,3.2,12.9,12.1,-,-,18100
53865/汾西,小时数据,2024-10-18 17,2024-10-18 17:03:28,000,892.8,1020.2,13.8,13.9,88,23639,0.0,-,345,3.9,344,3.3,14.4,13.9,-,-,23200
53865/汾西,小时数据,2024-10-18 16,2024-10-18 16:03:32,000,892.4,1019.5,14.4,13.4,82,27916,0.0,-,355,2.5,344,2.7,16.5,16.4,-,-,30000
53865/汾西,小时数据,2024-10-18 15,2024-10-18 15:03:26,000,891.7,1018.7,14.5,13.0,79,30000,0.0,-,356,3.1,357,3.8,17.7,18.1,-,-,30000
53865/汾西,小时数据,2024-10-18 14,2024-10-19 08:44:36,CCA,891.0,1017.7,14.8,14.3,85,16885,0.0,-,342,3.3,332,3.1,18.4,18.7,0,-,14500
53865/汾西,小时数据,2024-10-18 13,2024-10-18 13:03:25,000,891.0,1017.8,14.5,14.2,86,17134,0.0,-,354,4.2,345,3.5,19.9,20.9,-,-,12500
53865/汾西,小时数据,2024-10-18 12,2024-10-18 12:03:25,000,891.1,1017.9,14.9,14.7,87,6551,0.0,-,360,4.3,354,3.8,23.1,27.0,-,-,6700
53865/汾西,小时数据,2024-10-18 11,2024-10-18 11:03:26,000,890.9,1017.9,13.7,14.6,93,9050,0.0,-,349,3.3,350,4.0,19.1,20.1,-,-,9700
53865/汾西,小时数据,2024-10-18 10,2024-10-18 10:03:25,000,890.3,1017.2,13.4,15.4,100,8085,0.0,-,351,3.7,5,3.4,19.7,21.1,-,-,7800
53865/汾西,小时数据,2024-10-18 09,2024-10-18 09:03:25,000,890.1,1017.3,12.2,14.2,100,11566,0.2,-,348,3.3,347,3.2,15.4,15.8,-,-,8200
53865/汾西,小时数据,2024-10-18 08,2024-10-18 08:03:26,000,889.4,1016.6,11.7,13.7,100,3133,0.2,-,347,3.2,350,3.3,12.6,12.2,-,-,3800
53865/汾西,小时数据,2024-10-18 07,2024-10-18 07:03:28,000,888.6,1015.6,11.7,13.7,100,8107,0.0,-,336,1.8,338,1.9,12.4,12.0,-,-,7000
53865/汾西,小时数据,2024-10-18 06,2024-10-18 06:03:28,000,888.1,1015.0,11.8,13.8,100,7653,0.1,-,333,2.6,336,2.6,12.4,12.0,-,-,6600
53865/汾西,小时数据,2024-10-18 05,2024-10-18 05:03:24,000,887.5,1014.2,11.9,13.9,100,6838,0.1,-,352,3.0,357,2.7,12.5,12.1,-,-,6500
53865/汾西,小时数据,2024-10-18 04,2024-10-18 04:03:27,000,887.2,1013.8,12.3,14.3,100,4057,0.5,-,344,2.9,349,2.6,12.7,12.4,-,-,3000
53865/汾西,小时数据,2024-10-18 03,2024-10-18 03:03:26,000,887.3,1013.8,12.5,14.5,100,1477,1.3,-,17,2.1,8,2.0,12.9,12.6,-,-,1400
53865/汾西,小时数据,2024-10-18 02,2024-10-18 02:03:26,000,887.5,1013.9,12.7,14.7,100,1935,0.4,-,346,2.1,348,2.2,13.0,12.8,-,-,1800
53865/汾西,小时数据,2024-10-18 01,2024-10-18 01:03:29,000,887.7,1014.2,12.7,14.7,100,2512,1.7,-,335,2.0,335,2.1,13.0,12.8,-,-,1700
53865/汾西,小时数据,2024-10-18 00,2024-10-19 09:21:24,CCA,887.5,1014.0,12.6,14.6,100,154,0.4,-,329,0.9,306,0.6,13.0,12.7,0,-,100
53865/汾西,小时数据,2024-10-17 23,2024-10-17 23:03:23,000,887.8,1014.6,12.8,14.8,100,1778,1.4,-,26,2.1,21,2.5,13.0,12.7,-,-,1100
53865/汾西,小时数据,2024-10-17 22,2024-10-17 22:03:56,000,888.1,1015.1,12.9,14.9,100,2233,1.6,-,3,1.7,357,1.5,13.1,12.9,-,-,2500
53865/汾西,小时数据,2024-10-17 21,2024-10-17 21:03:23,000,888.0,1015.0,12.9,14.9,100,4053,1.8,-,38,0.8,PPC,0.2,13.1,12.6,-,-,3200
53865/汾西,小时数据,2024-10-17 20,2024-10-17 20:03:25,000,887.7,1014.6,13.0,15.0,100,3291,1.7,-,127,0.9,127,1.0,13.2,12.8,-,-,3400
53865/汾西,小时数据,2024-10-17 19,2024-10-17 19:03:23,000,887.4,1014.1,13.1,15.1,100,3210,1.4,-,136,1.9,139,1.6,13.5,13.1,-,-,3400
53865/汾西,小时数据,2024-10-17 18,2024-10-17 18:03:28,000,887.1,1013.7,13.2,15.2,100,3888,2.4,-,153,2.1,144,1.9,13.9,13.3,-,-,3800
53865/汾西,小时数据,2024-10-17 17,2024-10-17 17:03:25,000,887.1,1013.6,13.5,15.5,100,7832,1.1,-,167,2.6,168,2.9,14.7,13.9,-,-,7700
53865/汾西,小时数据,2024-10-17 16,2024-10-17 16:03:25,000,887.1,1013.6,13.7,15.7,100,10635,0.6,-,180,3.8,180,3.8,15.5,14.3,-,-,8300
53865/汾西,小时数据,2024-10-17 15,2024-10-17 15:03:25,000,887.3,1013.9,13.8,15.8,100,5607,0.8,-,183,4.9,176,4.5,16.4,15.5,-,-,5200
53865/汾西,小时数据,2024-10-17 14,2024-10-17 14:03:26,000,887.7,1014.2,14.2,16.2,100,6418,0.0,-,165,5.3,167,5.7,16.8,15.5,-,-,6800
53865/汾西,小时数据,2024-10-17 13,2024-10-17 13:03:26,000,888.6,1015.2,14.0,16.0,100,5349,0.0,-,160,6.3,155,5.2,16.2,15.6,-,-,4400
53865/汾西,小时数据,2024-10-17 12,2024-10-17 12:03:26,000,889.6,1016.4,13.7,15.7,100,2313,0.2,-,172,4.0,161,4.2,16.9,16.5,-,-,1600
53865/汾西,小时数据,2024-10-17 11,2024-10-17 11:03:25,000,890.3,1017.4,12.5,14.5,100,917,0.8,-,110,2.3,112,2.9,13.8,13.7,-,-,900
53865/汾西,小时数据,2024-10-17 10,2024-10-17 10:03:22,000,890.6,1017.8,11.8,13.8,100,430,2.0,-,58,2.4,55,2.5,13.0,12.5,-,-,300
53865/汾西,小时数据,2024-10-17 09,2024-10-17 09:03:24,000,891.0,1018.1,11.8,13.8,100,941,1.5,-,55,2.7,53,3.1,13.0,12.7,-,-,500
53865/汾西,小时数据,2024-10-17 08,2024-10-17 08:03:22,000,891.0,1017.9,11.9,13.9,100,455,0.9,-,50,2.3,55,2.4,12.5,12.3,-,-,500
53865/汾西,小时数据,2024-10-17 07,2024-10-17 07:03:25,000,890.8,1017.5,12.2,14.2,100,1254,1.0,-,111,1.7,105,1.6,12.3,12.3,-,-,1200
53865/汾西,小时数据,2024-10-17 06,2024-10-17 06:03:22,000,890.9,1017.5,12.4,14.4,100,1577,0.5,-,90,1.5,131,1.5,12.2,12.0,-,-,1900
53865/汾西,小时数据,2024-10-17 05,2024-10-17 05:03:24,000,890.9,1017.3,12.6,14.0,96,3637,0.0,-,242,1.6,231,1.6,12.0,11.6,-,-,3600
53865/汾西,小时数据,2024-10-17 04,2024-10-17 04:03:23,000,891.1,1017.5,12.4,13.8,96,3603,0.0,-,252,0.8,241,0.5,11.6,11.2,-,-,3500
53865/汾西,小时数据,2024-10-17 03,2024-10-17 03:03:24,000,891.6,1017.9,12.2,14.1,99,3419,0.0,-,200,1.1,183,1.3,10.8,9.9,-,-,3400
53865/汾西,小时数据,2024-10-17 02,2024-10-17 02:03:22,000,892.0,1018.4,12.4,14.0,97,3565,0.0,-,174,2.5,175,2.8,10.6,10.0,-,-,3500
53865/汾西,小时数据,2024-10-17 01,2024-10-17 01:03:25,000,892.6,1019.2,12.6,14.0,96,3680,0.0,-,172,3.2,181,3.0,11.1,10.7,-,-,3300
53865/汾西,小时数据,2024-10-17 00,2024-10-17 00:03:25,000,892.5,1018.9,12.7,13.9,95,3437,0.0,-,176,3.5,175,3.5,11.0,10.6,-,-,3500
53865/汾西,小时数据,2024-10-16 23,2024-10-16 23:03:22,000,892.8,1019.4,13.2,13.3,88,4291,0.0,-,186,4.0,191,4.4,11.6,11.2,-,-,4200
53865/汾西,小时数据,2024-10-16 22,2024-10-16 22:03:49,000,893.0,1020.1,13.6,12.5,80,5211,0.0,-,202,4.2,197,4.1,12.3,12.0,-,-,5200
53865/汾西,小时数据,2024-10-16 21,2024-10-16 21:03:23,000,893.2,1020.5,14.1,12.2,76,5615,0.0,-,184,4.7,186,4.4,13.1,12.8,-,-,5500
53865/汾西,小时数据,2024-10-16 20,2024-10-16 20:03:25,000,893.0,1020.4,14.9,12.0,71,6620,0.0,-,185,6.3,184,5.8,13.6,13.9,-,-,6600
53865/汾西,小时数据,2024-10-16 19,2024-10-16 19:03:25,000,892.5,1019.8,15.3,12.0,69,6590,0.0,-,167,6.0,168,5.7,13.7,13.6,-,-,6100
53865/汾西,小时数据,2024-10-16 18,2024-10-16 18:03:22,000,892.3,1019.6,15.5,12.0,68,5465,0.0,-,160,3.0,169,2.6,14.4,12.6,-,-,5500
53865/汾西,小时数据,2024-10-16 17,2024-10-16 17:03:25,000,892.5,1019.7,16.3,11.7,63,6107,0.0,-,172,2.9,171,3.2,16.7,15.2,-,-,6300
53865/汾西,小时数据,2024-10-16 16,2024-10-16 16:03:24,000,892.5,1019.6,16.8,11.7,61,5877,0.0,-,152,4.3,158,4.1,19.3,18.4,-,-,5800
53865/汾西,小时数据,2024-10-16 15,2024-10-16 15:03:22,000,893.0,1019.9,17.7,11.7,58,6255,0.0,-,161,2.6,166,3.8,23.0,24.9,-,-,6500
53865/汾西,小时数据,2024-10-16 14,2024-10-16 14:03:25,000,893.3,1020.1,17.2,11.2,57,6331,0.0,-,163,4.5,158,4.9,22.6,23.1,-,-,6000
53865/汾西,小时数据,2024-10-16 13,2024-10-16 13:03:24,000,894.2,1020.9,16.7,12.0,63,5412,0.0,-,173,4.8,165,5.1,21.8,22.0,-,-,5300
53865/汾西,小时数据,2024-10-16 12,2024-10-16 12:03:22,000,894.9,1021.5,17.0,12.2,63,4838,0.0,-,173,5.0,169,6.1,23.9,27.2,-,-,4700
53865/汾西,小时数据,2024-10-16 11,2024-10-16 11:03:24,000,895.5,1022.2,15.8,12.0,67,4557,0.0,-,186,4.1,185,3.7,20.0,23.1,-,-,4600
53865/汾西,小时数据,2024-10-16 10,2024-10-16 10:03:22,000,895.9,1023.0,13.8,11.0,70,4909,0.0,-,236,0.6,237,0.9,16.8,18.9,-,-,4500
53865/汾西,小时数据,2024-10-16 09,2024-10-16 09:03:22,000,896.1,1023.4,12.2,10.1,71,5613,0.0,-,335,0.5,304,0.3,14.7,16.8,-,-,5500
53865/汾西,小时数据,2024-10-16 08,2024-10-16 08:03:25,000,895.7,1023.0,11.1,9.8,74,4972,0.0,-,310,0.4,290,0.8,12.4,13.8,-,-,5600
53865/汾西,小时数据,2024-10-16 07,2024-10-16 07:03:25,000,895.4,1022.5,10.6,9.2,72,5931,0.0,-,11,2.3,7,2.5,10.0,10.4,-,-,5900
53865/汾西,小时数据,2024-10-16 06,2024-10-16 06:03:24,000,895.1,1022.0,10.5,9.0,71,6568,0.0,-,1,2.9,1,3.1,9.6,10.0,-,-,6600
53865/汾西,小时数据,2024-10-16 05,2024-10-16 05:03:24,000,894.8,1021.0,10.3,8.9,71,6993,0.0,-,6,3.7,4,3.8,9.3,9.7,-,-,6800
53865/汾西,小时数据,2024-10-16 04,2024-10-16 04:03:22,000,894.7,1020.5,10.3,8.8,70,7662,0.0,-,5,3.9,360,4.1,8.6,9.0,-,-,7600
53865/汾西,小时数据,2024-10-16 03,2024-10-16 03:03:23,000,894.8,1020.6,10.5,8.9,70,8137,0.0,-,4,3.9,7,3.9,8.3,8.3,-,-,8000
53865/汾西,小时数据,2024-10-16 02,2024-10-16 02:03:25,000,894.8,1020.6,11.5,9.5,70,6430,0.0,-,24,3.4,25,2.9,9.0,8.4,-,-,5600
53865/汾西,小时数据,2024-10-16 01,2024-10-16 01:03:25,000,894.7,1020.5,12.9,10.7,72,4439,0.0,-,72,1.5,85,1.6,9.7,8.8,-,-,4300
53865/汾西,小时数据,2024-10-16 00,2024-10-16 00:03:24,000,894.5,1020.6,13.5,11.0,71,4290,0.0,-,140,1.8,140,1.6,10.2,9.1,-,-,4300
53865/汾西,小时数据,2024-10-15 23,2024-10-15 23:03:27,000,894.6,1020.8,14.6,10.8,65,4573,0.0,-,163,3.2,163,2.9,10.8,10.0,-,-,4500
53865/汾西,小时数据,2024-10-15 22,2024-10-15 22:03:24,000,894.4,1020.6,15.2,10.2,59,7335,0.0,-,194,2.8,186,3.1,11.2,10.3,-,-,7700
53865/汾西,小时数据,2024-10-15 21,2024-10-15 21:03:24,000,893.7,1020.1,16.0,8.9,49,17008,0.0,-,140,1.9,132,1.9,12.1,10.5,-,-,8600
53865/汾西,小时数据,2024-10-15 20,2024-10-15 20:03:24,000,893.2,1019.6,16.8,11.1,58,7124,0.0,-,84,3.3,87,2.9,13.5,12.4,-,-,9200
53865/汾西,小时数据,2024-10-15 19,2024-10-15 19:03:24,000,892.3,1018.5,18.2,10.2,49,8948,0.0,-,103,2.7,83,2.3,14.9,13.5,-,-,7500
53865/汾西,小时数据,2024-10-15 18,2024-10-15 18:03:24,000,891.6,1017.6,18.8,10.8,50,9456,0.0,-,76,3.0,79,2.9,17.0,14.9,-,-,10800
53865/汾西,小时数据,2024-10-15 17,2024-10-15 17:03:24,000,891.4,1016.5,21.8,8.1,31,30000,0.0,-,155,3.6,155,3.7,22.3,20.4,-,-,30000
53865/汾西,小时数据,2024-10-15 16,2024-10-15 16:03:22,000,891.4,1015.9,23.6,7.9,27,30000,0.0,-,225,3.4,221,3.2,27.7,29.0,-,-,30000
53865/汾西,小时数据,2024-10-15 15,2024-10-15 15:03:24,000,891.6,1016.2,23.5,8.1,28,25772,0.0,-,191,3.9,189,4.0,31.3,34.1,-,-,27900
53865/汾西,小时数据,2024-10-15 14,2024-10-15 14:03:23,000,892.1,1016.8,22.4,10.6,39,11714,0.0,-,126,2.4,121,2.7,31.9,35.9,-,-,12000
53865/汾西,小时数据,2024-10-15 13,2024-10-15 13:03:21,000,892.5,1017.7,21.1,11.3,45,8822,0.0,-,78,2.5,85,3.1,30.8,35.7,-,-,7800
53865/汾西,小时数据,2024-10-15 12,2024-10-15 12:03:24,000,893.2,1018.9,19.0,12.5,57,5792,0.0,-,26,3.0,39,2.8,28.4,34.4,-,-,4700
53865/汾西,小时数据,2024-10-15 11,2024-10-15 11:03:22,000,893.8,1019.7,17.5,13.6,68,4301,0.0,-,13,2.9,31,3.3,24.8,30.6,-,-,3800
53865/汾西,小时数据,2024-10-15 10,2024-10-15 10:33:22,000,893.9,1019.9,16.6,14.0,74,3426,0.0,-,347,2.8,340,2.5,22.4,29.0,-,-,3300
53865/汾西,小时数据,2024-10-15 09,2024-10-15 09:03:21,000,893.6,1020.0,14.7,13.4,80,3211,0.0,-,356,4.0,358,3.9,17.3,20.7,-,-,3100
53865/汾西,小时数据,2024-10-15 08,2024-10-15 08:03:23,000,892.9,1019.2,13.7,13.3,85,2947,0.0,-,357,3.8,355,3.9,12.6,13.5,-,-,2700
53865/汾西,小时数据,2024-10-15 07,2024-10-15 07:03:32,000,892.4,1018.7,12.5,13.3,92,2782,0.0,-,343,2.7,332,2.5,9.1,9.2,-,-,3200
53865/汾西,小时数据,2024-10-15 06,2024-10-15 06:03:24,000,891.9,1018.1,12.4,12.5,87,7578,0.0,-,311,1.9,305,2.2,8.6,7.3,-,-,7500
53865/汾西,小时数据,2024-10-15 05,2024-10-15 05:03:22,000,891.5,1017.1,13.1,11.6,77,7561,0.0,-,337,2.2,340,2.4,8.9,7.8,-,-,7600
53865/汾西,小时数据,2024-10-15 04,2024-10-15 04:03:21,000,891.3,1016.4,14.1,11.4,71,11022,0.0,-,343,2.4,346,2.3,9.0,8.7,-,-,11000
53865/汾西,小时数据,2024-10-15 03,2024-10-15 03:03:23,000,891.3,1016.4,13.9,11.4,72,10268,0.0,-,283,1.8,297,1.4,9.1,6.6,-,-,10700
53865/汾西,小时数据,2024-10-15 02,2024-10-15 02:03:20,000,891.3,1016.3,14.5,11.2,68,11732,0.0,-,318,1.1,311,1.4,9.6,7.3,-,-,11700
53865/汾西,小时数据,2024-10-15 01,2024-10-15 01:03:23,000,891.4,1016.7,13.8,12.0,76,9914,0.0,-,297,2.3,306,2.1,10.6,9.0,-,-,8800
53865/汾西,小时数据,2024-10-15 00,2024-10-15 00:03:23,000,891.0,1016.5,14.5,12.4,75,9330,0.0,-,52,3.3,67,3.2,11.8,11.3,-,-,9600
53865/汾西,小时数据,2024-10-14 23,2024-10-14 23:03:20,000,891.5,1017.1,15.3,12.2,70,14530,0.0,-,81,0.7,354,0.5,12.1,11.2,-,-,9500
53865/汾西,小时数据,2024-10-14 22,2024-10-14 22:03:25,000,891.1,1017.0,16.0,12.2,67,12899,0.0,-,309,2.0,327,2.4,12.0,10.5,-,-,10900
53865/汾西,小时数据,2024-10-14 21,2024-10-14 21:03:21,000,890.2,1016.5,15.9,12.3,68,10243,0.0,-,259,1.5,256,1.9,12.8,10.0,-,-,10400
53865/汾西,小时数据,2024-10-14 20,2024-10-14 20:03:24,000,890.1,1016.7,17.0,12.2,63,11764,0.0,-,207,1.5,201,1.3,13.9,11.1,-,-,11200
53865/汾西,小时数据,2024-10-14 19,2024-10-14 19:03:20,000,889.8,1016.6,17.6,11.9,59,12043,0.0,-,188,1.0,189,1.1,15.1,12.2,-,-,11600
53865/汾西,小时数据,2024-10-14 18,2024-10-14 18:03:23,000,889.4,1016.0,18.0,12.0,58,11732,0.0,-,175,1.9,182,2.1,16.5,13.6,-,-,12100
53865/汾西,小时数据,2024-10-14 17,2024-10-14 17:03:25,000,889.1,1015.1,19.6,11.9,52,14519,0.0,-,161,2.7,167,2.7,20.5,19.8,-,-,13800
53865/汾西,小时数据,2024-10-14 16,2024-10-14 16:03:20,000,888.7,1014.5,20.6,12.1,50,15641,0.0,-,164,3.3,162,3.5,24.5,27.2,-,-,14000
53865/汾西,小时数据,2024-10-14 15,2024-10-14 15:03:23,000,888.9,1014.4,20.8,12.5,51,11901,0.0,-,176,3.6,167,3.3,27.5,32.1,-,-,11700
53865/汾西,小时数据,2024-10-14 14,2024-10-14 14:03:23,000,889.2,1014.8,20.7,12.4,51,13633,0.0,-,168,3.4,170,3.6,28.8,34.4,-,-,14100
